date,value
07/11/2022,4.600087455703223
08/11/2022,4.601175244000589
09/11/2022,4.603194343162749
10/11/2022,4.6042677971784745
11/11/2022,4.605147062594362
12/11/2022,4.606779127087246
13/11/2022,4.607410737850638
14/11/2022,4.60848264339125
15/11/2022,4.609373698475294
16/11/2022,4.609428233790161
17/11/2022,4.6090668481808095
18/11/2022,4.608769249024189
19/11/2022,4.607770516285006
20/11/2022,4.6078550289401266
21/11/2022,4.608172871137502
22/11/2022,4.6098362054937185
23/11/2022,4.611578649692148
24/11/2022,4.612523383695979
25/11/2022,4.612524032474334
26/11/2022,4.615520767853568
27/11/2022,4.617447714999769
28/11/2022,4.619886636804339
29/11/2022,4.621622572059877
30/11/2022,4.623129396686246
01/12/2022,4.624751354408543
02/12/2022,4.625386297484176
03/12/2022,4.6250703276910015
04/12/2022,4.627657916916883
05/12/2022,4.630974262462807
06/12/2022,4.631683523470747
07/12/2022,4.6330369909436975
08/12/2022,4.631500451683991
09/12/2022,4.630374370601518
10/12/2022,4.630298652570651
11/12/2022,4.631164357398686
12/12/2022,4.6311905475457875
13/12/2022,4.63085887819312
14/12/2022,4.631647349486267
15/12/2022,4.631446222869076
16/12/2022,4.6316716261378845
17/12/2022,4.631044909075429
18/12/2022,4.631285848953709
19/12/2022,4.631850693619903
20/12/2022,4.633439172830887
21/12/2022,4.632921642894931
22/12/2022,4.634421501650308
23/12/2022,4.635966518209054
24/12/2022,4.636558555917381
25/12/2022,4.6379011409669175
26/12/2022,4.639059498751338
27/12/2022,4.640410933480888
28/12/2022,4.64120207131525
29/12/2022,4.641013582638609
30/12/2022,4.641623031044336
31/12/2022,4.644936334530302
